url	cleaned_url	depth
/wiki/Category:Japanese_art	Category:Japanese art	2
/wiki/Category:Jordanian_art	Category:Jordanian art	2
/wiki/Category:Kazakhstani_art	Category:Kazakhstani art	2
/wiki/Category:Korean_art	Category:Korean art	2
/wiki/Category:Kosovan_art	Category:Kosovan art	2
/wiki/Category:Kyrgyzstani_art	Category:Kyrgyzstani art	2
/wiki/Category:Laotian_art	Category:Laotian art	2
/wiki/Category:Latvian_art	Category:Latvian art	2
/wiki/Category:Lebanese_art	Category:Lebanese art	2
/wiki/Category:Libyan_art	Category:Libyan art	2
/wiki/Category:Liechtenstein_art	Category:Liechtenstein art	2
/wiki/Category:Lithuanian_art	Category:Lithuanian art	2
/wiki/Category:Luxembourgian_art	Category:Luxembourgian art	2
/wiki/Category:Macedonian_art	Category:Macedonian art	2
/wiki/Category:Malawian_art	Category:Malawian art	2
/wiki/Category:Malaysian_art	Category:Malaysian art	2
/wiki/Category:Maltese_art	Category:Maltese art	2
/wiki/Category:Manx_art	Category:Manx art	2
/wiki/Category:Marshallese_art	Category:Marshallese art	2
/wiki/Category:Mexican_art	Category:Mexican art	2
/wiki/Category:Moldovan_art	Category:Moldovan art	2
/wiki/Category:Monegasque_art	Category:Monegasque art	2
/wiki/Category:Montenegrin_art	Category:Montenegrin art	2
/wiki/Category:Moroccan_art	Category:Moroccan art	2
/wiki/Category:Namibian_art	Category:Namibian art	2
/wiki/Category:Nepalese_art	Category:Nepalese art	2
/wiki/Category:New_Zealand_art	Category:New Zealand art	2
/wiki/Category:Nicaraguan_art	Category:Nicaraguan art	2
/wiki/Category:Nigerian_art	Category:Nigerian art	2
/wiki/Category:Niuean_art	Category:Niuean art	2
/wiki/Category:Art_in_North_Korea	Category:Art in North Korea	2
/wiki/Category:Norwegian_art	Category:Norwegian art	2
/wiki/Category:Ottoman_art	Category:Ottoman art	2
/wiki/Category:Pakistani_art	Category:Pakistani art	2
/wiki/Category:Panamanian_art	Category:Panamanian art	2
/wiki/Category:Paraguayan_art	Category:Paraguayan art	2
/wiki/Category:Peruvian_art	Category:Peruvian art	2
/wiki/Category:Polish_art	Category:Polish art	2
/wiki/Category:Portuguese_art	Category:Portuguese art	2
/wiki/Category:Puerto_Rican_art	Category:Puerto Rican art	2
/wiki/Category:Qatari_art	Category:Qatari art	2
/wiki/Category:Romanian_art	Category:Romanian art	2
/wiki/Category:Russian_art	Category:Russian art	2
/wiki/Category:Art_of_the_Russian_Empire	Category:Art of the Russian Empire	2
/wiki/Category:Saudi_Arabian_art	Category:Saudi Arabian art	2
/wiki/Category:Scottish_art	Category:Scottish art	2
/wiki/Afghan_art	Afghan art	2
/wiki/Albanian_art	Albanian art	2
/wiki/Armenian_art	Armenian art	2
/wiki/Art_of_Belgium	Art of Belgium	2
/wiki/Art_of_Burkina_Faso	Art of Burkina Faso	2
/wiki/Art_of_the_Low_Countries	Art of the Low Countries	2
/wiki/Art_of_Tuvalu	Art of Tuvalu	2
/wiki/Australian_art	Australian art	2
/wiki/Azerbaijani_art	Azerbaijani art	2
/wiki/Botswana_art	Botswana art	2
/wiki/Bahraini_art	Bahraini art	2
/wiki/Bangladeshi_art	Bangladeshi art	2
/wiki/Bhutanese_art	Bhutanese art	2
/wiki/Bosnia_and_Herzegovina_art	Bosnia and Herzegovina art	2
/wiki/Brazilian_art	Brazilian art	2
/wiki/Chinese_art	Chinese art	2
/wiki/Cambodian_art	Cambodian art	2
/wiki/Colombian_art	Colombian art	2
/wiki/Cook_Islands_art	Cook Islands art	2
/wiki/Croatian_art	Croatian art	2
/wiki/Chilean_art	Chilean art	2
/wiki/Culture_of_Lebanon	Culture of Lebanon	2
/wiki/Danish_art	Danish art	2
/wiki/Ethiopian_art	Ethiopian art	2
/wiki/French_art	French art	2
/wiki/Georgian_art	Georgian art	2
/wiki/German_art	German art	2
/wiki/Greek_art	Greek art	2
/wiki/Hawaiian_art	Hawaiian art	2
/wiki/Hungarian_art	Hungarian art	2
/wiki/Icelandic_art	Icelandic art	2
/wiki/Indonesian_art	Indonesian art	2
/wiki/Irish_art	Irish art	2
/wiki/Italian_art	Italian art	2
/wiki/Japanese_art	Japanese art	2
/wiki/Jordanian_art	Jordanian art	2
/wiki/Kazakh_art	Kazakh art	2
/wiki/Korean_art	Korean art	2
/wiki/Lao_art	Lao art	2
/wiki/Luxembourg_art	Luxembourg art	2
/wiki/Mexican_art	Mexican art	2
/wiki/New_Zealand_art	New Zealand art	2
/wiki/Norwegian_art	Norwegian art	2
/wiki/Palestinian_art	Palestinian art	2
/wiki/Papua_New_Guinean_art	Papua New Guinean art	2
/wiki/Peruvian_art	Peruvian art	2
/wiki/Art_of_the_Philippines	Art of the Philippines	2
/wiki/Puerto_Rican_art	Puerto Rican art	2
/wiki/Qatari_art	Qatari art	2
/wiki/Art_of_Romania	Art of Romania	2
/wiki/Saudi_Arabian_art	Saudi Arabian art	2
/wiki/Theatre_in_Saudi_Arabia	Theatre in Saudi Arabia	2
/wiki/Scottish_art	Scottish art	2
/wiki/Serbian_art	Serbian art	2
/wiki/Somali_art	Somali art	2
/wiki/South_African_art	South African art	2
/wiki/Soviet_art	Soviet art	2
/wiki/Spanish_art	Spanish art	2
/wiki/Visual_arts_of_Sri_Lanka	Visual arts of Sri Lanka	2
/wiki/Swedish_art	Swedish art	2
/wiki/Thai_art	Thai art	2
/wiki/Turkish_art	Turkish art	2
/wiki/Ukrainian_art	Ukrainian art	2
/wiki/Art_of_the_United_Kingdom	Art of the United Kingdom	2
/wiki/Visual_art_of_the_United_States	Visual art of the United States	2
/wiki/Venezuelan_art	Venezuelan art	2
/wiki/Vietnamese_art	Vietnamese art	2
/wiki/Visual_arts_in_Israel	Visual arts in Israel	2
/wiki/Welsh_art	Welsh art	2
/wiki/Zimbabwean_art	Zimbabwean art	2
/wiki/Aquis_Submersus	Aquis Submersus	2
/wiki/Baigneuses_(Metzinger)	Baigneuses (Metzinger)	2
/wiki/Les_Baigneuses_(Gleizes)	Les Baigneuses (Gleizes)	2
/wiki/The_Bathers_(Renoir)	The Bathers (Renoir)	2
/wiki/Bathers_at_Asnières	Bathers at Asnières	2
/wiki/Bathers_with_a_Turtle	Bathers with a Turtle	2
/wiki/The_Bathers_(Cézanne)	The Bathers (Cézanne)	2
/wiki/Blonde_Bather	Blonde Bather	2
/wiki/The_Blue_Room_(Picasso)	The Blue Room (Picasso)	2
/wiki/The_Child's_Bath	The Child's Bath	2
/wiki/Le_Déjeuner_sur_l’herbe	Le Déjeuner sur l’herbe	2
/wiki/Diana_and_Actaeon_(Titian)	Diana and Actaeon (Titian)	2
/wiki/Diana_and_Actaeon_basin	Diana and Actaeon basin	2
/wiki/Diana_Bathing_with_her_Nymphs_with_Actaeon_and_Callisto	Diana Bathing with her Nymphs with Actaeon and Callisto	2
/wiki/Drowning_Girl	Drowning Girl	2
/wiki/Fatata_te_Miti_(By_the_Sea)	Fatata te Miti (By the Sea)	2
/wiki/Five_Bathing_Women_at_a_Lake	Five Bathing Women at a Lake	2
/wiki/The_Fountain_of_Youth_(Cranach)	The Fountain of Youth (Cranach)	2
/wiki/Four_Times_of_the_Day_(Joseph_Vernet)	Four Times of the Day (Joseph Vernet)	2
/wiki/Gabrielle_d'Estrées_et_une_de_ses_sœurs	Gabrielle d'Estrées et une de ses sœurs	2
/wiki/The_Garden_of_Earthly_Delights	The Garden of Earthly Delights	2
/wiki/Girl_with_Ball	Girl with Ball	2
/wiki/Les_Grandes_Baigneuses_(Renoir)	Les Grandes Baigneuses (Renoir)	2
/wiki/Hylas_and_the_Nymphs_(painting)	Hylas and the Nymphs (painting)	2
/wiki/Joy_of_Life_(Suzanne_Valadon)	Joy of Life (Suzanne Valadon)	2
/wiki/The_Mud_Bath	The Mud Bath	2
/wiki/Musidora:_The_Bather_'At_the_Doubtful_Breeze_Alarmed'	Musidora: The Bather 'At the Doubtful Breeze Alarmed'	2
/wiki/Nude_(Renoir,_Belgrade,_1910)	Nude (Renoir, Belgrade, 1910)	2
/wiki/Peter_Getting_Out_of_Nick's_Pool	Peter Getting Out of Nick's Pool	2
/wiki/Portrait_of_an_Artist_(Pool_with_Two_Figures)	Portrait of an Artist (Pool with Two Figures)	2
/wiki/Scène_d'été	Scène d'été	2
/wiki/September_Morn	September Morn	2
/wiki/The_Siren_(Waterhouse_painting)	The Siren (Waterhouse painting)	2
/wiki/The_Swimming_Hole	The Swimming Hole	2
/wiki/The_Turkish_Bath	The Turkish Bath	2
/wiki/What_the_Water_Gave_Me_(painting)	What the Water Gave Me (painting)	2
/wiki/A_Woman_Bathing_in_a_Stream	A Woman Bathing in a Stream	2
/wiki/Woman_Bathing_(van_Eyck)	Woman Bathing (van Eyck)	2
/wiki/The_Woman_in_the_Waves	The Woman in the Waves	2
/wiki/Affe_mit_Schädel	Affe mit Schädel	2
/wiki/The_Allegory_of_Faith	The Allegory of Faith	2
/wiki/Allegory_of_Fortune	Allegory of Fortune	2
/wiki/Alma_Mater_(New_York_sculpture)	Alma Mater (New York sculpture)	2
/wiki/Almond_Blossoms	Almond Blossoms	2
/wiki/Altarpiece_of_the_Saints_John	Altarpiece of the Saints John	2
/wiki/The_Ambassadors_(Holbein)	The Ambassadors (Holbein)	2
/wiki/American_Progress	American Progress	2
/wiki/Annunciation_(El_Greco,_Illescas)	Annunciation (El Greco, Illescas)	2
/wiki/Annunciation_with_two_Kneeling_Donors_(Lippi)	Annunciation with two Kneeling Donors (Lippi)	2
/wiki/Annunciation_(Lochner)	Annunciation (Lochner)	2
/wiki/Annunciation_(Memling)	Annunciation (Memling)	2
/wiki/Annunciation_(van_Eyck,_Madrid)	Annunciation (van Eyck, Madrid)	2
/wiki/Annunciation_(van_Eyck,_Washington)	Annunciation (van Eyck, Washington)	2
/wiki/Annunciation_of_Fano	Annunciation of Fano	2
/wiki/Annunciation_Triptych_(Rogier_van_der_Weyden)	Annunciation Triptych (Rogier van der Weyden)	2
/wiki/The_Annunciation,_with_Saint_Emidius	The Annunciation, with Saint Emidius	2
/wiki/Aristotle_(Ribera_painting)	Aristotle (Ribera painting)	2
/wiki/L'Arlésienne_(painting)	L'Arlésienne (painting)	2
/wiki/The_Art_of_Painting	The Art of Painting	2
/wiki/Ashurbanipal_(sculpture)	Ashurbanipal (sculpture)	2
/wiki/The_Astronomer_(Vermeer)	The Astronomer (Vermeer)	2
/wiki/Bartolini_Salimbeni_Annunciation	Bartolini Salimbeni Annunciation	2
/wiki/Bishop_Petros_with_Saint_Peter_the_Apostle	Bishop Petros with Saint Peter the Apostle	2
/wiki/The_Bookworm_(painting)	The Bookworm (painting)	2
/wiki/Thomas_and_Ann_Borrow	Thomas and Ann Borrow	2
/wiki/Boy_with_a_Spinning-Top	Boy with a Spinning-Top	2
/wiki/Braque_Triptych	Braque Triptych	2
/wiki/Breaking_Home_Ties	Breaking Home Ties	2
/wiki/George-Étienne_Cartier_Monument	George-Étienne Cartier Monument	2
/wiki/Centenary_of_Western_Australian_Women's_Suffrage_Memorial	Centenary of Western Australian Women's Suffrage Memorial	2
/wiki/Charles_I_Insulted_by_Cromwell's_Soldiers	Charles I Insulted by Cromwell's Soldiers	2
/wiki/The_Child's_Brain	The Child's Brain	2
/wiki/Christ_Blessing_(Bellini)	Christ Blessing (Bellini)	2
/wiki/Christ_Pantocrator	Christ Pantocrator	2
/wiki/Christ_Pantocrator_(Sinai)	Christ Pantocrator (Sinai)	2
/wiki/Christmas_in_the_Brothel	Christmas in the Brothel	2
/wiki/The_Circuit_Rider	The Circuit Rider	2
/wiki/Concert_in_the_Egg	Concert in the Egg	2
/wiki/Convent_Thoughts	Convent Thoughts	2
/wiki/The_Crystal_Ball_(painting)	The Crystal Ball (painting)	2
/wiki/Cupid_Making_His_Arch	Cupid Making His Arch	2
/wiki/The_Day_Dream_(painting)	The Day Dream (painting)	2
/wiki/Death_of_the_Virgin_(Anonymous)	Death of the Virgin (Anonymous)	2
/wiki/Decemviri_Altarpiece	Decemviri Altarpiece	2
/wiki/Declaration_of_Independence_(Trumbull)	Declaration of Independence (Trumbull)	2
/wiki/Disputation_of_the_Holy_Sacrament	Disputation of the Holy Sacrament	2
/wiki/The_Distrest_Poet	The Distrest Poet	2
/wiki/Dr._Seuss_Memorial	Dr. Seuss Memorial	2
/wiki/Dresden_Altarpiece	Dresden Altarpiece	2
/wiki/Dublin_Streets:_a_Vendor_of_Books	Dublin Streets: a Vendor of Books	2
/wiki/Durán_Madonna	Durán Madonna	2
/wiki/The_Ecumenical_Council_(painting)	The Ecumenical Council (painting)	2
/wiki/The_Emperor_Napoleon_in_His_Study_at_the_Tuileries	The Emperor Napoleon in His Study at the Tuileries	2
/wiki/Fano_Altarpiece	Fano Altarpiece	2
/wiki/Father_Serra_statues	Father Serra statues	2
/wiki/Femme_Lisant	Femme Lisant	2
/wiki/Fishing_for_Souls	Fishing for Souls	2
/wiki/The_Four_Apostles	The Four Apostles	2
/wiki/Francesco_St_Jerome	Francesco St Jerome	2
/wiki/The_Geographer	The Geographer	2
/wiki/The_Gilded_Cage_(Evelyn_De_Morgan_painting)	The Gilded Cage (Evelyn De Morgan painting)	2
/wiki/The_Guitar_Player_(Vermeer)	The Guitar Player (Vermeer)	2
/wiki/Harriet_Tubman_Memorial_(Boston)	Harriet Tubman Memorial (Boston)	2
/wiki/The_Hermit_Saints	The Hermit Saints	2
/wiki/The_Holy_Kinship_(Geertgen_tot_Sint_Jans)	The Holy Kinship (Geertgen tot Sint Jans)	2
/wiki/Hotel_Lobby	Hotel Lobby	2
/wiki/Jean_Wauquelin_presenting_his_'Chroniques_de_Hainaut'_to_Philip_the_Good	Jean Wauquelin presenting his 'Chroniques de Hainaut' to Philip the Good	2
/wiki/Joan_of_Arc_at_the_Coronation_of_Charles_VII	Joan of Arc at the Coronation of Charles VII	2
/wiki/Judas_Repentant,_Returning_the_Pieces_of_Silver	Judas Repentant, Returning the Pieces of Silver	2
/wiki/The_Jurist_(painting)	The Jurist (painting)	2
/wiki/Lansdowne_portrait	Lansdowne portrait	2
/wiki/Laying_Down_the_Law	Laying Down the Law	2
/wiki/La_Lecture	La Lecture	2
/wiki/Leda_Atomica	Leda Atomica	2
/wiki/Lenin_in_Kremlin_(painting)	Lenin in Kremlin (painting)	2
/wiki/Liberty_Displaying_the_Arts_and_Sciences	Liberty Displaying the Arts and Sciences	2
/wiki/The_Librarian_(painting)	The Librarian (painting)	2
/wiki/Light_and_Colour_(Goethe's_Theory)_–_The_Morning_after_the_Deluge_–_Moses_Writing_the_Book_of_Genesis	Light and Colour (Goethe's Theory) – The Morning after the Deluge – Moses Writing the Book of Genesis	2
/wiki/The_Love_Potion	The Love Potion	2
/wiki/Madonna_and_Child_with_the_Book	Madonna and Child with the Book	2
/wiki/Madonna_and_Child_with_St_Jerome	Madonna and Child with St Jerome	2
/wiki/Madonna_del_cardellino	Madonna del cardellino	2
/wiki/Madonna_Della_Strada	Madonna Della Strada	2
/wiki/Madonna_of_the_Book	Madonna of the Book	2
/wiki/Madonna_of_the_Magnificat	Madonna of the Magnificat	2
/wiki/Madonna_of_the_Pomegranate	Madonna of the Pomegranate	2
/wiki/Madonna_with_the_Fish	Madonna with the Fish	2
/wiki/The_Magdalen_Reading	The Magdalen Reading	2
/wiki/Magdalene_with_the_Smoking_Flame	Magdalene with the Smoking Flame	2
/wiki/Mariano_Moreno_en_su_mesa_de_trabajo	Mariano Moreno en su mesa de trabajo	2
/wiki/Martin_Kukučín_(sculpture)	Martin Kukučín (sculpture)	2
/wiki/St_Mary_Magdalene_(Piero_di_Cosimo)	St Mary Magdalene (Piero di Cosimo)	2
/wiki/Melody_at_Hand	Melody at Hand	2
/wiki/Mérode_Altarpiece	Mérode Altarpiece	2
/wiki/The_Misses_Vickers	The Misses Vickers	2
/wiki/Montini_Altarpiece	Montini Altarpiece	2
/wiki/Mystical_Marriage_of_St_Catherine_and_Saints_(Lotto)	Mystical Marriage of St Catherine and Saints (Lotto)	2
/wiki/National_Monument_to_the_Forefathers	National Monument to the Forefathers	2
/wiki/The_North-West_Passage	The North-West Passage	2
/wiki/The_Oath_of_Leo_III	The Oath of Leo III	2
/wiki/An_Old_Woman_Dozing	An Old Woman Dozing	2
/wiki/Painter_and_his_Pug	Painter and his Pug	2
/wiki/Paolo_and_Francesca_da_Rimini	Paolo and Francesca da Rimini	2
/wiki/Penitent_Magdalene_(El_Greco)	Penitent Magdalene (El Greco)	2
/wiki/Penitent_Magdalene_(Titian,_1565)	Penitent Magdalene (Titian, 1565)	2
/wiki/Perugia_Altarpiece	Perugia Altarpiece	2
/wiki/Pesaro_Madonna	Pesaro Madonna	2
/wiki/Pia_de'_Tolomei_(Rossetti_painting)	Pia de' Tolomei (Rossetti painting)	2
/wiki/Pioneer_Woman	Pioneer Woman	2
/wiki/Portrait_Miniature_of_Margaret_Roper	Portrait Miniature of Margaret Roper	2
/wiki/Portrait_of_a_Collector	Portrait of a Collector	2
/wiki/Portrait_of_a_Man_with_a_Book	Portrait of a Man with a Book	2
/wiki/Portrait_of_a_Young_Man_with_a_Book	Portrait of a Young Man with a Book	2
/wiki/Portrait_of_Abraham_Casteleyn_and_his_Wife,_Margaretha_van_Bancken	Portrait of Abraham Casteleyn and his Wife, Margaretha van Bancken	2
/wiki/Portrait_of_Andrea_Odoni	Portrait of Andrea Odoni	2
/wiki/Portrait_of_Charles_Baudelaire	Portrait of Charles Baudelaire	2
/wiki/Portrait_of_Daniele_Barbaro	Portrait of Daniele Barbaro	2
/wiki/Portrait_of_Emile_Zola	Portrait of Emile Zola	2
/wiki/Portrait_of_Erasmus_of_Rotterdam	Portrait of Erasmus of Rotterdam	2
/wiki/Portrait_of_Francisco_de_Pisa	Portrait of Francisco de Pisa	2
/wiki/Portrait_of_Fray_Hortensio_Félix_Paravacino	Portrait of Fray Hortensio Félix Paravacino	2
/wiki/Portrait_of_Gustave_Geffroy	Portrait of Gustave Geffroy	2
/wiki/Portrait_of_Lucrezia_Panciatichi	Portrait of Lucrezia Panciatichi	2
/wiki/Portrait_of_Professor_Benjamin_H._Rand	Portrait of Professor Benjamin H. Rand	2
/wiki/Portrait_of_Thomas_Cromwell	Portrait of Thomas Cromwell	2
/wiki/Portrait_of_Ugolino_Martelli	Portrait of Ugolino Martelli	2
/wiki/Presentation_of_Christ_in_the_Temple_(Lochner,_1445)	Presentation of Christ in the Temple (Lochner, 1445)	2
/wiki/Prophet_Daniel_(Michelangelo)	Prophet Daniel (Michelangelo)	2
/wiki/Prophet_Isaiah_(Michelangelo)	Prophet Isaiah (Michelangelo)	2
/wiki/Proudhon_and_His_Children	Proudhon and His Children	2
/wiki/The_Railway	The Railway	2
/wiki/The_Reading_(Fantin-Latour_painting)	The Reading (Fantin-Latour painting)	2
/wiki/The_Reading_(Manet_painting)	The Reading (Manet painting)	2
/wiki/The_Recording_Angel	The Recording Angel	2
/wiki/Russian_Schoolroom	Russian Schoolroom	2
/wiki/Saint_Augustine_Altarpiece_(Huguet)	Saint Augustine Altarpiece (Huguet)	2
/wiki/Saint_Augustine_and_Alypius_Receiving_Ponticianus	Saint Augustine and Alypius Receiving Ponticianus	2
/wiki/Saint_Augustine_in_His_Study_(Botticelli,_Ognissanti)	Saint Augustine in His Study (Botticelli, Ognissanti)	2
/wiki/Saint_Augustine_in_His_Study_(Botticelli,_Uffizi)	Saint Augustine in His Study (Botticelli, Uffizi)	2
/wiki/Saint_Catherine_of_Alexandria_(Signorelli)	Saint Catherine of Alexandria (Signorelli)	2
/wiki/Saint_Columba_Altarpiece	Saint Columba Altarpiece	2
/wiki/Saint_Dominic_in_Soriano	Saint Dominic in Soriano	2
/wiki/Saint_Francis_in_Meditation_(Caravaggio)	Saint Francis in Meditation (Caravaggio)	2
/wiki/Saint_Ildefonsus_(El_Greco,_El_Escorial)	Saint Ildefonsus (El Greco, El Escorial)	2
/wiki/Saint_Jerome_(El_Greco)	Saint Jerome (El Greco)	2
/wiki/Saint_Jerome_and_the_Angel_of_Judgement	Saint Jerome and the Angel of Judgement	2
/wiki/Saint_Jerome_Hears_the_Trumpet_of_the_Last_Judgment	Saint Jerome Hears the Trumpet of the Last Judgment	2
/wiki/Saint_Jerome_in_His_Study_(after_van_Eyck)	Saint Jerome in His Study (after van Eyck)	2
/wiki/Saint_Jerome_in_His_Study_(Colantonio)	Saint Jerome in His Study (Colantonio)	2
/wiki/Saint_Jerome_in_His_Study_(Dürer)	Saint Jerome in His Study (Dürer)	2
/wiki/Saint_Jerome_in_His_Study_(Ghirlandaio)	Saint Jerome in His Study (Ghirlandaio)	2
/wiki/St._Jerome_in_His_Study_(Antonello_da_Messina)	St. Jerome in His Study (Antonello da Messina)	2
/wiki/Saint_Jerome_in_Meditation_(Piero_di_Cosimo)	Saint Jerome in Meditation (Piero di Cosimo)	2
/wiki/Saint_Jerome_in_Penitence_(Titian,_1531)	Saint Jerome in Penitence (Titian, 1531)	2
/wiki/Saint_Jerome_in_Penitence_(Titian,_1575)	Saint Jerome in Penitence (Titian, 1575)	2
/wiki/Saint_Jerome_in_the_Desert_(Pinturicchio)	Saint Jerome in the Desert (Pinturicchio)	2
/wiki/Saint_Jerome_Writing	Saint Jerome Writing	2
/wiki/Saint_Jerome_Writing_(Caravaggio,_Valletta)	Saint Jerome Writing (Caravaggio, Valletta)	2
/wiki/Saint_John_the_Evangelist_(Domenichino)	Saint John the Evangelist (Domenichino)	2
/wiki/Saint_John_the_Evangelist_(Furini)	Saint John the Evangelist (Furini)	2
/wiki/Saint_Luke_(El_Greco)	Saint Luke (El Greco)	2
/wiki/Saint_Luke_(Giambologna)	Saint Luke (Giambologna)	2
/wiki/Saint_Matthew_and_the_Angel	Saint Matthew and the Angel	2
/wiki/Saint_Paul_(Masaccio)	Saint Paul (Masaccio)	2
/wiki/Saint_Paul_(Velázquez)	Saint Paul (Velázquez)	2
/wiki/Saint_Vincent_Panels	Saint Vincent Panels	2
/wiki/Saints_Christopher,_Jerome_and_Louis_of_Toulouse	Saints Christopher, Jerome and Louis of Toulouse	2
/wiki/San_Zaccaria_Altarpiece	San Zaccaria Altarpiece	2
/wiki/Santa_Cristina_al_Tiverone_Altarpiece	Santa Cristina al Tiverone Altarpiece	2
/wiki/Scene_at_the_Signing_of_the_Constitution_of_the_United_States	Scene at the Signing of the Constitution of the United States	2
/wiki/Scene_from_Shakespeare's_The_Tempest	Scene from Shakespeare's The Tempest	2
/wiki/The_School_of_Athens	The School of Athens	2
/wiki/The_Seven_Deadly_Sins_and_the_Four_Last_Things	The Seven Deadly Sins and the Four Last Things	2
/wiki/Seven_Sorrows_Polyptych	Seven Sorrows Polyptych	2
