url	cleaned_url	depth
/wiki/Progenitor_cryptocides	Progenitor cryptocides	2
/wiki/Telegony_(pregnancy)	Telegony (pregnancy)	2
/wiki/Transmutation_of_species	Transmutation of species	2
/wiki/Category:Obsolete_eukaryote_taxa	Category:Obsolete eukaryote taxa	2
/wiki/Category:Obsolete_prokaryote_taxa	Category:Obsolete prokaryote taxa	2
/wiki/Anthropopithecus	Anthropopithecus	2
/wiki/Schizophyte	Schizophyte	2
/wiki/Sequiviridae	Sequiviridae	2
/wiki/Category:Paleontology_timelines	Category:Paleontology timelines	2
/wiki/Timeline_of_Banksia	Timeline of Banksia	2
/wiki/Timeline_of_biology_and_organic_chemistry	Timeline of biology and organic chemistry	2
/wiki/Timeline_of_British_botany	Timeline of British botany	2
/wiki/Timeline_of_extinctions_in_the_Holocene	Timeline of extinctions in the Holocene	2
/wiki/Timeline_of_human_evolution	Timeline of human evolution	2
/wiki/Timeline_of_paleontology	Timeline of paleontology	2
/wiki/Category:Abuse	Category:Abuse	2
/wiki/Category:Animal_attacks	Category:Animal attacks	2
/wiki/Category:Bullying	Category:Bullying	2
/wiki/Category:Conflict_(process)	Category:Conflict (process)	2
/wiki/Category:Cruelty	Category:Cruelty	2
/wiki/Category:Discrimination	Category:Discrimination	2
/wiki/Category:Hatred	Category:Hatred	2
/wiki/Category:Stalking	Category:Stalking	2
/wiki/Category:Testosterone	Category:Testosterone	2
/wiki/Category:Victims	Category:Victims	2
/wiki/Category:Violence	Category:Violence	2
/wiki/Aggression	Aggression	2
/wiki/Baiting_crowd	Baiting crowd	2
/wiki/Workplace_safety_in_healthcare_settings	Workplace safety in healthcare settings	2
/wiki/Aggressive_narcissism	Aggressive narcissism	2
/wiki/Bashing_(pejorative)	Bashing (pejorative)	2
/wiki/Basic_hostility	Basic hostility	2
/wiki/Bench-clearing_brawl	Bench-clearing brawl	2
/wiki/Brodie's_Law_(act)	Brodie's Law (act)	2
/wiki/The_Bully:_A_Discussion_and_Activity_Story	The Bully: A Discussion and Activity Story	2
/wiki/Bullying	Bullying	2
/wiki/Challenge_hypothesis	Challenge hypothesis	2
/wiki/Character_assassination	Character assassination	2
/wiki/Clandestine_abuse	Clandestine abuse	2
/wiki/Cruelty	Cruelty	2
/wiki/Cute_aggression	Cute aggression	2
/wiki/Discrimination	Discrimination	2
/wiki/Fight-or-flight_response	Fight-or-flight response	2
/wiki/Fighting_in_ice_hockey	Fighting in ice hockey	2
/wiki/Fish_aggression	Fish aggression	2
/wiki/Frustration–aggression_hypothesis	Frustration–aggression hypothesis	2
/wiki/Gapjil	Gapjil	2
/wiki/Genetics_of_aggression	Genetics of aggression	2
/wiki/Hate_crime	Hate crime	2
/wiki/Hatred	Hatred	2
/wiki/Hobbesian_trap	Hobbesian trap	2
/wiki/International_Society_for_Research_on_Aggression	International Society for Research on Aggression	2
/wiki/Killer_ape_theory	Killer ape theory	2
/wiki/Male_warrior_hypothesis	Male warrior hypothesis	2
/wiki/Meanness	Meanness	2
/wiki/Mobbing	Mobbing	2
/wiki/Monoamine_oxidase_A	Monoamine oxidase A	2
/wiki/Obsessive_relational_intrusion	Obsessive relational intrusion	2
/wiki/On_Aggression	On Aggression	2
/wiki/Oppositional_defiant_disorder	Oppositional defiant disorder	2
/wiki/Passive-aggressive_behavior	Passive-aggressive behavior	2
/wiki/PlayStation_mentality	PlayStation mentality	2
/wiki/Polemic	Polemic	2
/wiki/Power_harassment	Power harassment	2
/wiki/Psychological_warfare	Psychological warfare	2
/wiki/Relational_aggression	Relational aggression	2
/wiki/Scapegoating	Scapegoating	2
/wiki/Snarl	Snarl	2
/wiki/Stalking	Stalking	2
/wiki/Takanakuy	Takanakuy	2
/wiki/Tantrum	Tantrum	2
/wiki/Trading_blows	Trading blows	2
/wiki/Verbal_aggressiveness	Verbal aggressiveness	2
/wiki/Workplace_aggression	Workplace aggression	2
/wiki/Astomonema	Astomonema	2
/wiki/Bathymodiolus	Bathymodiolus	2
/wiki/Bathymodiolus_platifrons	Bathymodiolus platifrons	2
/wiki/Bathymodiolus_thermophilus	Bathymodiolus thermophilus	2
/wiki/Calyptogena_magnifica	Calyptogena magnifica	2
/wiki/Riftia_pachyptila	Riftia pachyptila	2
/wiki/Inanidrilus_leukodermatus	Inanidrilus leukodermatus	2
/wiki/Kentrophoros	Kentrophoros	2
/wiki/Kuphus	Kuphus	2
/wiki/Lamellibrachia	Lamellibrachia	2
/wiki/Laxus	Laxus	2
/wiki/Lucinidae	Lucinidae	2
/wiki/Olavius_algarvensis	Olavius algarvensis	2
/wiki/Paracatenula	Paracatenula	2
/wiki/Scaly-foot_gastropod	Scaly-foot gastropod	2
/wiki/Siboglinidae	Siboglinidae	2
/wiki/Solemya	Solemya	2
/wiki/Solemya_velum	Solemya velum	2
/wiki/Solemyidae	Solemyidae	2
/wiki/Stilbonematinae	Stilbonematinae	2
/wiki/Zoothamnium_niveum	Zoothamnium niveum	2
/wiki/Armour_(anatomy)	Armour (anatomy)	2
/wiki/Photoprotection	Photoprotection	2
/wiki/Plant_tolerance_to_herbivory	Plant tolerance to herbivory	2
/wiki/Thorns,_spines,_and_prickles	Thorns, spines, and prickles	2
/wiki/Wolff's_law	Wolff's law	2
/wiki/Category:Cannibalism	Category:Cannibalism	2
/wiki/Category:Carnivory	Category:Carnivory	2
/wiki/Category:Competitive_eating	Category:Competitive eating	2
/wiki/Category:Fasting	Category:Fasting	2
/wiki/Category:Herbivory	Category:Herbivory	2
/wiki/Category:Eating_behaviors_of_humans	Category:Eating behaviors of humans	2
/wiki/Category:Hunger	Category:Hunger	2
/wiki/Category:Pica_(disorder)	Category:Pica (disorder)	2
/wiki/Category:Predation	Category:Predation	2
/wiki/List_of_feeding_behaviours	List of feeding behaviours	2
/wiki/Algophagy	Algophagy	2
/wiki/Appetite	Appetite	2
/wiki/Bubble_net_feeding	Bubble net feeding	2
/wiki/Calabash_chalk	Calabash chalk	2
/wiki/Calorie_restriction	Calorie restriction	2
/wiki/Conditioned_taste_aversion	Conditioned taste aversion	2
/wiki/Coprophagia	Coprophagia	2
/wiki/CRON-diet	CRON-diet	2
/wiki/Dietary_indiscretion	Dietary indiscretion	2
/wiki/Digestive_rate_model	Digestive rate model	2
/wiki/Do_not_feed_the_animals	Do not feed the animals	2
/wiki/Eating_behavior_in_insects	Eating behavior in insects	2
/wiki/Endocannibalism	Endocannibalism	2
/wiki/Evolutionary_models_of_food_sharing	Evolutionary models of food sharing	2
/wiki/Extracellular_digestion	Extracellular digestion	2
/wiki/Extremotroph	Extremotroph	2
/wiki/Fasting	Fasting	2
/wiki/Feeding_behaviour_of_Tyrannosaurus	Feeding behaviour of Tyrannosaurus	2
/wiki/Feeding_frenzy	Feeding frenzy	2
/wiki/Foraging	Foraging	2
/wiki/Geophagia	Geophagia	2
/wiki/Hadrosaur_diet	Hadrosaur diet	2
/wiki/Hoarding_(animal_behavior)	Hoarding (animal behavior)	2
/wiki/Ingestive_behaviors	Ingestive behaviors	2
/wiki/Macrophage_(ecology)	Macrophage (ecology)	2
/wiki/Microbivory	Microbivory	2
/wiki/Mud_ring_feeding	Mud ring feeding	2
/wiki/Mukbang	Mukbang	2
/wiki/Oligophagy	Oligophagy	2
/wiki/Osteophagy	Osteophagy	2
/wiki/Overeating	Overeating	2
/wiki/Pagophagia	Pagophagia	2
/wiki/Pagophagy	Pagophagy	2
/wiki/Phagophilia	Phagophilia	2
/wiki/Pica_(disorder)	Pica (disorder)	2
/wiki/Polyphagy	Polyphagy	2
/wiki/Postprandial_somnolence	Postprandial somnolence	2
/wiki/Regurgitation_(digestion)	Regurgitation (digestion)	2
/wiki/Risk-sensitive_foraging_models	Risk-sensitive foraging models	2
/wiki/Self-cannibalism	Self-cannibalism	2
/wiki/Suspensory_behavior	Suspensory behavior	2
/wiki/Trap-lining	Trap-lining	2
/wiki/Trichophagia	Trichophagia	2
/wiki/Trophallaxis	Trophallaxis	2
/wiki/Xenophagy	Xenophagy	2
/wiki/Endogenosymbiosis	Endogenosymbiosis	2
/wiki/Mycorrhiza_helper_bacteria	Mycorrhiza helper bacteria	2
/wiki/Myrmecochory	Myrmecochory	2
/wiki/Seed_dispersal_syndrome	Seed dispersal syndrome	2
/wiki/Trophic_mutualism	Trophic mutualism	2
/wiki/Category:Asexual_reproduction	Category:Asexual reproduction	2
/wiki/Category:Births_by_year	Category:Births by year	2
/wiki/Category:Breeding	Category:Breeding	2
/wiki/Category:Plant_reproduction	Category:Plant reproduction	2
/wiki/Category:Reproduction_in_animals	Category:Reproduction in animals	2
/wiki/Category:Reproductive_ecology	Category:Reproductive ecology	2
/wiki/Category:Reproductive_system	Category:Reproductive system	2
/wiki/Reproduction	Reproduction	2
/wiki/Alternation_of_generations	Alternation of generations	2
/wiki/Anisogamy	Anisogamy	2
/wiki/Apicomplexan_life_cycle	Apicomplexan life cycle	2
/wiki/Artificial_reproduction	Artificial reproduction	2
/wiki/Autogamy	Autogamy	2
/wiki/Biotic_potential	Biotic potential	2
/wiki/Capital_and_income_breeding	Capital and income breeding	2
/wiki/Delta_6_desaturase	Delta 6 desaturase	2
/wiki/Dispersal_vector	Dispersal vector	2
/wiki/Fertilisation	Fertilisation	2
/wiki/Final_maturation_induction	Final maturation induction	2
/wiki/Gametangium	Gametangium	2
/wiki/Gametogamy	Gametogamy	2
/wiki/Gonochorism	Gonochorism	2
/wiki/Hermaphrodite	Hermaphrodite	2
/wiki/History_of_in_vitro_fertilisation	History of in vitro fertilisation	2
/wiki/In_vitro_fertilisation	In vitro fertilisation	2
/wiki/In_vitro_spermatogenesis	In vitro spermatogenesis	2
/wiki/Intra-species_recognition	Intra-species recognition	2
/wiki/Isogamy	Isogamy	2
/wiki/Megagametogenesis	Megagametogenesis	2
/wiki/Megaspore	Megaspore	2
/wiki/Microchimerism	Microchimerism	2
/wiki/Micropyle_(zoology)	Micropyle (zoology)	2
/wiki/Oocyte_selection	Oocyte selection	2
/wiki/Operational_sex_ratio	Operational sex ratio	2
/wiki/Opportunistic_breeder	Opportunistic breeder	2
/wiki/Ovarian_follicle_activation	Ovarian follicle activation	2
/wiki/Paratomy	Paratomy	2
/wiki/Parent–offspring_conflict	Parent–offspring conflict	2
/wiki/Polyspermy	Polyspermy	2
/wiki/Products_of_conception	Products of conception	2
/wiki/Repeated_implantation_failure	Repeated implantation failure	2
/wiki/Reproductive_biology	Reproductive biology	2
/wiki/Reproductive_isolation	Reproductive isolation	2
/wiki/Reproductive_synchrony	Reproductive synchrony	2
/wiki/Self-replicating_machine	Self-replicating machine	2
/wiki/Selfing	Selfing	2
/wiki/Semelparity_and_iteroparity	Semelparity and iteroparity	2
/wiki/Sequential_hermaphroditism	Sequential hermaphroditism	2
/wiki/Sexual_and_reproductive_health_and_rights	Sexual and reproductive health and rights	2
/wiki/Somatic_effort	Somatic effort	2
/wiki/Sperm_sorting	Sperm sorting	2
/wiki/Spermatheca	Spermatheca	2
/wiki/Spore	Spore	2
/wiki/Sporogenesis	Sporogenesis	2
/wiki/Superfecundation	Superfecundation	2
/wiki/Telium	Telium	2
/wiki/Tetraspore	Tetraspore	2
/wiki/Transmasculine_reproduction	Transmasculine reproduction	2
/wiki/Voltinism	Voltinism	2
/wiki/Worker_policing	Worker policing	2
/wiki/Category:Ecosystems	Category:Ecosystems	2
/wiki/Category:Parasitism	Category:Parasitism	2
/wiki/Category:Superorganisms	Category:Superorganisms	2
/wiki/Acarinarium	Acarinarium	2
/wiki/Aliivibrio_fischeri	Aliivibrio fischeri	2
/wiki/Amphidinium_carterae	Amphidinium carterae	2
/wiki/Amphiprioninae	Amphiprioninae	2
/wiki/Angomonas_deanei	Angomonas deanei	2
/wiki/Anthroposystem	Anthroposystem	2
/wiki/Aposymbiotic	Aposymbiotic	2
/wiki/Heinrich_Anton_de_Bary	Heinrich Anton de Bary	2
/wiki/Bird_food_plants	Bird food plants	2
/wiki/Black-ray_goby	Black-ray goby	2
/wiki/Cleaner_shrimp	Cleaner shrimp	2
/wiki/Cyanobiont	Cyanobiont	2
/wiki/Dardanus_pedunculatus	Dardanus pedunculatus	2
/wiki/Devil's_garden	Devil's garden	2
/wiki/Ecosystem	Ecosystem	2
/wiki/Ectosymbiosis	Ectosymbiosis	2
/wiki/Elacatinus_colini	Elacatinus colini	2
/wiki/Endophyte	Endophyte	2
/wiki/Endosymbiont	Endosymbiont	2
/wiki/Euplotidium	Euplotidium	2
/wiki/Euprymna_scolopes	Euprymna scolopes	2
/wiki/Fungal-bacterial_endosymbiosis	Fungal-bacterial endosymbiosis	2
/wiki/Gobiidae	Gobiidae	2
/wiki/Holobiont	Holobiont	2
/wiki/Honeyguide	Honeyguide	2
/wiki/Icmadophila	Icmadophila	2
/wiki/Inquiline	Inquiline	2
/wiki/Leafcutter_ant	Leafcutter ant	2
/wiki/Lecanopteris	Lecanopteris	2
/wiki/List_of_myco-heterotrophic_genera	List of myco-heterotrophic genera	2
/wiki/Lobaria	Lobaria	2
/wiki/Lynn_Margulis	Lynn Margulis	2
/wiki/Mixotricha_paradoxa	Mixotricha paradoxa	2
/wiki/Mycangium	Mycangium	2
/wiki/Myrmecia_inquilina	Myrmecia inquilina	2
/wiki/Neotyphodium	Neotyphodium	2
/wiki/Nephromyces	Nephromyces	2
/wiki/Oophila	Oophila	2
/wiki/Phoresis	Phoresis	2
/wiki/Pollinator	Pollinator	2
/wiki/Polydnavirus	Polydnavirus	2
/wiki/Proto-mitochondrion	Proto-mitochondrion	2
/wiki/Psammodesmus_bryophorus	Psammodesmus bryophorus	2
/wiki/Pseudocyphellaria	Pseudocyphellaria	2
/wiki/Reciprocal_altruism	Reciprocal altruism	2
/wiki/Root_nodule	Root nodule	2
/wiki/SCOBY	SCOBY	2
/wiki/Sea_anemone	Sea anemone	2
/wiki/Symbiobacterium_thermophilum	Symbiobacterium thermophilum	2
/wiki/Symbiodinium	Symbiodinium	2
/wiki/Symbiodinium_trenchi	Symbiodinium trenchi	2
/wiki/Symbiosis	Symbiosis	2
/wiki/Symbiotic_bacteria	Symbiotic bacteria	2
/wiki/Symbiotic_fermentation	Symbiotic fermentation	2
/wiki/Xenogamy	Xenogamy	2
/wiki/Zooxanthellae	Zooxanthellae	2
/wiki/Category:Lists_of_cities_(worldwide)_by_population	Category:Lists of cities (worldwide) by population	2
/wiki/Category:Lists_of_cities_in_Canada_by_population	Category:Lists of cities in Canada by population	2
/wiki/Category:Lists_of_cities_in_India_by_population	Category:Lists of cities in India by population	2
/wiki/Category:Lists_of_cities_in_the_United_States_by_population	Category:Lists of cities in the United States by population	2
/wiki/List_of_cities_proper_by_population	List of cities proper by population	2
/wiki/List_of_countries_by_national_capital,_largest_and_second-largest_cities	List of countries by national capital, largest and second-largest cities	2
/wiki/List_of_cities_in_Algeria	List of cities in Algeria	2
/wiki/List_of_Arabian_cities_by_population	List of Arabian cities by population	2
/wiki/List_of_cities_in_Argentina	List of cities in Argentina	2
/wiki/List_of_cities_and_towns_in_Armenia	List of cities and towns in Armenia	2
/wiki/List_of_cities_in_Australia_by_population	List of cities in Australia by population	2
/wiki/List_of_largest_cities_in_Brazil	List of largest cities in Brazil	2
/wiki/List_of_metropolitan_areas_in_Brazil	List of metropolitan areas in Brazil	2
/wiki/List_of_national_capitals_by_population	List of national capitals by population	2
/wiki/List_of_largest_cities_in_Central_America	List of largest cities in Central America	2
/wiki/List_of_cities_in_Chile	List of cities in Chile	2
/wiki/List_of_cities_in_China_by_population_and_built-up_area	List of cities in China by population and built-up area	2
/wiki/List_of_urban_areas_in_China	List of urban areas in China	2
/wiki/List_of_cities_and_towns_in_Colombia	List of cities and towns in Colombia	2
/wiki/List_of_cities_in_Colombia_by_population	List of cities in Colombia by population	2
/wiki/List_of_cities_in_the_Democratic_Republic_of_the_Congo	List of cities in the Democratic Republic of the Congo	2
/wiki/List_of_East_Azerbaijan_cities_and_towns_by_population	List of East Azerbaijan cities and towns by population	2
/wiki/List_of_cities_and_towns_in_Egypt	List of cities and towns in Egypt	2
/wiki/List_of_cities_and_towns_in_Ethiopia	List of cities and towns in Ethiopia	2
/wiki/List_of_metropolitan_areas_in_Europe	List of metropolitan areas in Europe	2
/wiki/List_of_urban_areas_in_Europe	List of urban areas in Europe	2
/wiki/List_of_largest_European_cities_in_history	List of largest European cities in history	2
/wiki/List_of_cities_in_the_European_Union_by_Muslim_population	List of cities in the European Union by Muslim population	2
/wiki/List_of_cities_in_the_Far_East_by_population	List of cities in the Far East by population	2
/wiki/List_of_communes_in_France_with_over_20,000_inhabitants	List of communes in France with over 20,000 inhabitants	2
/wiki/List_of_cities_in_Germany_by_population	List of cities in Germany by population	2
/wiki/List_of_cities_in_Haiti	List of cities in Haiti	2
/wiki/List_of_Indonesian_cities_by_population	List of Indonesian cities by population	2
/wiki/List_of_largest_cities_of_Iran	List of largest cities of Iran	2
/wiki/List_of_cities_in_Israel	List of cities in Israel	2
/wiki/List_of_cities_in_Italy	List of cities in Italy	2
/wiki/List_of_Japanese_cities_by_population_(1889)	List of Japanese cities by population (1889)	2
/wiki/List_of_cities_and_towns_in_Kenya_by_population	List of cities and towns in Kenya by population	2
/wiki/List_of_cities_in_South_Korea_by_population	List of cities in South Korea by population	2
/wiki/List_of_largest_cities_west_of_the_Mississippi_River	List of largest cities west of the Mississippi River	2
/wiki/List_of_largest_cities_throughout_history	List of largest cities throughout history	2
/wiki/List_of_localities_in_England_by_population	List of localities in England by population	2
/wiki/List_of_cities_in_Malaysia_by_population	List of cities in Malaysia by population	2
/wiki/List_of_cities_and_towns_in_Malaysia_by_population	List of cities and towns in Malaysia by population	2
/wiki/List_of_cities_in_Mexico	List of cities in Mexico	2
/wiki/Largest_metropolitan_areas_of_the_Middle_East	Largest metropolitan areas of the Middle East	2
/wiki/List_of_cities_in_Mozambique_by_population	List of cities in Mozambique by population	2
/wiki/List_of_cities_and_towns_in_Artsakh	List of cities and towns in Artsakh	2
/wiki/List_of_places_in_New_South_Wales_by_population	List of places in New South Wales by population	2
/wiki/List_of_cities_in_New_Zealand	List of cities in New Zealand	2
/wiki/List_of_Nicaraguan_cities_by_population	List of Nicaraguan cities by population	2
/wiki/List_of_North_American_cities_by_population	List of North American cities by population	2
/wiki/List_of_largest_cities_in_Organisation_of_Islamic_Cooperation_member_countries	List of largest cities in Organisation of Islamic Cooperation member countries	2
/wiki/List_of_metropolitan_areas_in_Pakistan	List of metropolitan areas in Pakistan	2
/wiki/List_of_most_populous_cities_in_Pakistan	List of most populous cities in Pakistan	2
/wiki/List_of_largest_cities_and_towns_in_Paraguay_by_population	List of largest cities and towns in Paraguay by population	2
/wiki/List_of_cities_in_Peru	List of cities in Peru	2
/wiki/List_of_cities_and_towns_in_Poland	List of cities and towns in Poland	2
/wiki/Ranked_lists_of_Spanish_municipalities	Ranked lists of Spanish municipalities	2
/wiki/List_of_cities_and_towns_in_Romania	List of cities and towns in Romania	2
/wiki/List_of_cities_and_towns_in_Russia_by_population	List of cities and towns in Russia by population	2
/wiki/List_of_municipalities_in_South_Africa	List of municipalities in South Africa	2
/wiki/List_of_cities_in_South_America	List of cities in South America	2
/wiki/List_of_metropolitan_areas_in_Spain	List of metropolitan areas in Spain	2
/wiki/List_of_largest_suburbs_by_population	List of largest suburbs by population	2
/wiki/List_of_cities_in_Sudan	List of cities in Sudan	2
/wiki/List_of_largest_cities_and_towns_in_Turkey	List of largest cities and towns in Turkey	2
